H1F3-1.sam,-0.04474581,-0.04970985,-0.05378523,-0.05688271,-0.05965942,-0.06193468,-0.06319876,-0.06488458,-0.06629078,-0.06745724,-0.06813137,-0.06917625,-0.0699731,-0.07051219,-0.0708954,-0.07115355,-0.07147618,-0.07193798,-0.07217553,-0.072452,-0.07280585,-0.07293354,-0.07323351,-0.07361151,-0.07389572,-0.07422379,-0.07426362,-0.07468804,-0.07497877,-0.07521556,-0.07544716,-0.07556688,-0.07575212,-0.07579058,-0.07575575,-0.07569273,-0.07524846,-0.07430744,-0.07286819,-0.07131921,-0.07050408,-0.06946941,-0.06736862,-0.06499076,-0.06171632,-0.05825537,-0.05753036,-0.05855236,-0.05948751,-0.06042276,-0.06257554,-0.06554497,-0.06816872,-0.07020774,-0.07165266,-0.07265523,-0.07331298,-0.07384703,-0.07416195,-0.07434639,-0.07440221,-0.07439078,-0.07438385,-0.07433352,-0.07418609,-0.07401448,-0.07378816,-0.07353539,-0.07323805,-0.07278161,-0.07222382,-0.07114092,-0.06895079,-0.0662362,-0.06368262,-0.0611426,-0.05854408,-0.05609832,-0.05380735,-0.05290025,-0.05290181,-0.05285408,-0.05307455,-0.05376657,-0.05430496,-0.05485626,-0.05549262,-0.05620811,-0.05693936,-0.05751935,-0.05802153,-0.05848869,-0.0588196,-0.05893588,-0.05912529,-0.0593986,-0.05988434,-0.06049337,-0.06102312,-0.06157192,-0.06208405,-0.06254095,-0.06280417,-0.06306018,-0.06321602,-0.06322082,-0.06322045,-0.06306665,-0.06284257,-0.06269137,-0.06248122,-0.06224078,-0.06202342,-0.06170362,-0.06130153,-0.06076742,-0.05985115,-0.05865733,-0.05760372,-0.05689897,-0.05658289,-0.0563236,-0.05566349,-0.05450613,-0.05288094,"S1-00621",35.375,""
H1F3-2.sam,-0.04503216,-0.04992897,-0.05400733,-0.05709178,-0.05984725,-0.06208722,-0.06347875,-0.06516025,-0.06669017,-0.06771611,-0.06848517,-0.06952767,-0.07030543,-0.0708242,-0.0712938,-0.07153621,-0.07184295,-0.07219913,-0.07250704,-0.07277326,-0.07311365,-0.0733044,-0.07359151,-0.07395745,-0.07422974,-0.07454869,-0.07464018,-0.07504697,-0.07532775,-0.07559918,-0.07571597,-0.0759311,-0.07609185,-0.07607986,-0.07612711,-0.0759996,-0.07559773,-0.07464267,-0.07319453,-0.07165328,-0.07089953,-0.06984059,-0.06766591,-0.06532105,-0.06205617,-0.05862345,-0.05784647,-0.05889836,-0.05985834,-0.06080592,-0.06291319,-0.06589456,-0.0685572,-0.07056065,-0.07195254,-0.07297322,-0.07366034,-0.07418098,-0.07449993,-0.07468623,-0.07475956,-0.07476005,-0.07471628,-0.07463698,-0.07452695,-0.07436895,-0.07408887,-0.07387078,-0.07357649,-0.07312001,-0.07257678,-0.07149158,-0.0692716,-0.06655442,-0.06401958,-0.06147168,-0.05885642,-0.05646283,-0.05418833,-0.05327319,-0.05326013,-0.0532133,-0.05344517,-0.05410499,-0.05465993,-0.05523253,-0.05586262,-0.05658076,-0.05732163,-0.05789766,-0.05837752,-0.058858,-0.0592034,-0.05930273,-0.0594601,-0.05975517,-0.06024671,-0.06083666,-0.06138278,-0.06194348,-0.06244193,-0.06288073,-0.06315055,-0.06340411,-0.0635516,-0.06359167,-0.06357021,-0.06342049,-0.06318368,-0.06303067,-0.0628183,-0.06257592,-0.06238019,-0.06202657,-0.06165671,-0.06111129,-0.0601947,-0.05901301,-0.05793595,-0.05720239,-0.05694449,-0.0566767,-0.05601054,-0.0548679,-0.05321319,"S1-00621",35.3125,""
H1F3-3.sam,-0.04525573,-0.05017362,-0.05404163,-0.05707613,-0.06000794,-0.06224307,-0.06375945,-0.06546472,-0.0667005,-0.06797138,-0.06851324,-0.06963335,-0.07041658,-0.07093487,-0.0712902,-0.07172257,-0.07193798,-0.07237441,-0.0725917,-0.07293186,-0.07326834,-0.07345342,-0.07366322,-0.07409552,-0.07429573,-0.07461315,-0.07470264,-0.07516988,-0.0754966,-0.07565766,-0.07587775,-0.07603376,-0.07624626,-0.07626803,-0.07621296,-0.07608837,-0.07568953,-0.07481007,-0.07328228,-0.07180107,-0.07097643,-0.06996411,-0.06781022,-0.06544559,-0.06225416,-0.05870197,-0.0579498,-0.05900773,-0.05998342,-0.0609099,-0.06306044,-0.06599965,-0.06868544,-0.07067278,-0.0721178,-0.07308682,-0.0737426,-0.0743078,-0.07464202,-0.07480803,-0.07487855,-0.07487386,-0.07484615,-0.07480344,-0.07466079,-0.07448672,-0.0742396,-0.07399418,-0.07367896,-0.0732476,-0.07270342,-0.07160051,-0.06940184,-0.06670367,-0.06415227,-0.06160447,-0.05901395,-0.0565866,-0.05432075,-0.05340134,-0.05339546,-0.0533521,-0.05358082,-0.05425258,-0.05478237,-0.05535153,-0.0559966,-0.05672838,-0.05746742,-0.05806636,-0.05853742,-0.05901232,-0.0593397,-0.05944709,-0.05961755,-0.05989117,-0.06038615,-0.06096411,-0.0615305,-0.06208154,-0.06257665,-0.06301421,-0.0632811,-0.06355778,-0.06369603,-0.06370804,-0.06370492,-0.06354698,-0.06331893,-0.06317745,-0.0629423,-0.06271033,-0.06249186,-0.06218214,-0.0617679,-0.06124438,-0.06033864,-0.05913519,-0.05806994,-0.05735794,-0.0570901,-0.05680546,-0.05614721,-0.05501206,-0.05339521,"S1-00621",35.3125,""
I1F1-1.sam,-0.04125791,-0.04570548,-0.04964621,-0.05221895,-0.05488452,-0.05684648,-0.05819846,-0.06030649,-0.062068,-0.06379002,-0.0650015,-0.06644771,-0.06771276,-0.06867893,-0.06944861,-0.07026342,-0.07082282,-0.07157954,-0.07191852,-0.07244186,-0.07310825,-0.0734504,-0.07394822,-0.07458034,-0.07489913,-0.07539245,-0.07564302,-0.07618871,-0.07655106,-0.07704584,-0.07715923,-0.077373,-0.07765193,-0.07779403,-0.0777853,-0.07775003,-0.07722172,-0.07612145,-0.07437374,-0.07254518,-0.0716521,-0.07039815,-0.06783641,-0.06497984,-0.06102205,-0.05674727,-0.05573895,-0.05703781,-0.05829292,-0.05949977,-0.06222753,-0.06593775,-0.06928203,-0.07183282,-0.07369342,-0.07501825,-0.0758648,-0.07653392,-0.07700523,-0.07730374,-0.07744136,-0.07751004,-0.07753006,-0.07742975,-0.07734566,-0.07721067,-0.07699371,-0.07677313,-0.07643851,-0.07597753,-0.07537196,-0.07408661,-0.071485,-0.06821355,-0.06515824,-0.06214654,-0.05903969,-0.05620126,-0.05364858,-0.05286838,-0.05306951,-0.0531693,-0.05356848,-0.05454497,-0.05527684,-0.05596905,-0.05678846,-0.05772071,-0.05864908,-0.05942687,-0.06007156,-0.06070778,-0.06114068,-0.06130502,-0.06151659,-0.06185708,-0.06247136,-0.06318969,-0.0638682,-0.06455141,-0.06514575,-0.06571485,-0.06606039,-0.06640463,-0.06658249,-0.06667665,-0.06667657,-0.06655011,-0.06631511,-0.0661729,-0.06591792,-0.06570716,-0.06544891,-0.06507671,-0.0646221,-0.06401771,-0.06295266,-0.06156845,-0.0602917,-0.05948743,-0.05917782,-0.05888323,-0.05811335,-0.05681814,-0.05504184,"S1-00621",35.4375,""
I1F1-2.sam,-0.04123543,-0.045933,-0.04945638,-0.05236843,-0.05490476,-0.05699209,-0.05835365,-0.06044928,-0.06220368,-0.06392886,-0.06501074,-0.06655496,-0.06781896,-0.06889116,-0.06955358,-0.07045617,-0.07091935,-0.0716596,-0.07216537,-0.07260478,-0.07326289,-0.07359899,-0.07409122,-0.07471844,-0.07503287,-0.0755818,-0.07570006,-0.07631138,-0.07671665,-0.07700031,-0.07732628,-0.07752656,-0.07779471,-0.0778891,-0.07787677,-0.07783982,-0.07736072,-0.07633067,-0.07449725,-0.07269137,-0.07172897,-0.07051679,-0.06794734,-0.06509469,-0.06116785,-0.05689943,-0.05590411,-0.05713299,-0.05839144,-0.05960246,-0.06234705,-0.06604268,-0.06943217,-0.07197924,-0.0737992,-0.07509615,-0.07601034,-0.07668937,-0.07715706,-0.07743659,-0.07757543,-0.07761811,-0.07762448,-0.07757682,-0.0774691,-0.07733804,-0.07708171,-0.07687531,-0.07653698,-0.07607267,-0.07548262,-0.07422203,-0.07160195,-0.06834323,-0.06529485,-0.06225965,-0.05914203,-0.05633143,-0.05377952,-0.05299274,-0.0531649,-0.05327826,-0.05369022,-0.05465942,-0.05540003,-0.05610771,-0.05691859,-0.05781519,-0.05877206,-0.05954422,-0.06020745,-0.06083576,-0.061265,-0.06141488,-0.06162006,-0.06199317,-0.06258065,-0.06330098,-0.06398136,-0.06464978,-0.06526478,-0.06583562,-0.06617996,-0.06651027,-0.06670055,-0.06676584,-0.06680153,-0.06668546,-0.06645091,-0.06629695,-0.0660417,-0.06578534,-0.06555893,-0.0651762,-0.06473219,-0.06414991,-0.06307374,-0.06171174,-0.06039069,-0.0595877,-0.0592907,-0.05901314,-0.05823556,-0.05692171,-0.05518154,"S1-00621",35.4375,""
I1F1-3.sam,-0.04142949,-0.04612693,-0.05007822,-0.0528434,-0.05512002,-0.05715862,-0.05850256,-0.06071847,-0.06248344,-0.06406005,-0.06524377,-0.06679103,-0.06804735,-0.0689973,-0.06975506,-0.0704554,-0.07109209,-0.07184202,-0.07216825,-0.07276114,-0.07341756,-0.0737479,-0.07416311,-0.07464972,-0.07510062,-0.07558549,-0.07582893,-0.07637389,-0.0768878,-0.07710837,-0.07743935,-0.07772776,-0.07789426,-0.078044,-0.07810432,-0.07790947,-0.07744627,-0.07641786,-0.07461604,-0.07278452,-0.07188518,-0.07062628,-0.06805268,-0.06516992,-0.0612792,-0.05700563,-0.0560086,-0.05723444,-0.05849059,-0.05969181,-0.062421,-0.06616122,-0.06950679,-0.0720518,-0.07392694,-0.07519973,-0.07608961,-0.07680132,-0.07722814,-0.07751811,-0.07768526,-0.07772287,-0.07770843,-0.07765673,-0.07756965,-0.07743672,-0.07719803,-0.07697438,-0.07663542,-0.07616905,-0.07557752,-0.07430606,-0.07168461,-0.0684249,-0.06536456,-0.0623411,-0.05923436,-0.05639596,-0.05384801,-0.05304937,-0.05321362,-0.05334021,-0.05377145,-0.05474487,-0.05546832,-0.05618209,-0.05698414,-0.05788593,-0.05884769,-0.05960303,-0.06028806,-0.0608927,-0.06135888,-0.06148734,-0.06170636,-0.06206371,-0.06265533,-0.06336537,-0.06405435,-0.0647246,-0.06532558,-0.06591903,-0.06625312,-0.06656975,-0.06675571,-0.06686069,-0.06685973,-0.06674195,-0.0665176,-0.06637505,-0.06610866,-0.06586302,-0.06562553,-0.06525338,-0.06480941,-0.06420492,-0.06312863,-0.06174524,-0.06046779,-0.05964472,-0.05938051,-0.05908255,-0.05832317,-0.05702515,-0.05527855,"S1-00621",35.5,""
I1F2-1.sam,-0.04237863,-0.04665988,-0.05051873,-0.05326537,-0.05551198,-0.05731695,-0.05905161,-0.06103519,-0.0628653,-0.06457638,-0.06562915,-0.06714894,-0.06826726,-0.06940947,-0.07015914,-0.07083847,-0.07145949,-0.07209923,-0.07257938,-0.07316133,-0.07388245,-0.07411984,-0.07452014,-0.07513286,-0.07549912,-0.07590799,-0.07620209,-0.07667013,-0.07718429,-0.07755066,-0.07775155,-0.0779849,-0.07819629,-0.07836422,-0.07833216,-0.07823069,-0.07774606,-0.07671349,-0.07494081,-0.07306214,-0.07216176,-0.07092919,-0.06832078,-0.0655047,-0.06159814,-0.05727751,-0.05626656,-0.05757352,-0.05879242,-0.0600173,-0.06273315,-0.06646351,-0.06980111,-0.07232599,-0.07418419,-0.07547182,-0.07633861,-0.07706118,-0.07753327,-0.07780217,-0.07792731,-0.07798737,-0.07799838,-0.07792729,-0.07785106,-0.07771121,-0.07745476,-0.07722254,-0.07690234,-0.07644077,-0.07583384,-0.07454529,-0.07193215,-0.06869161,-0.06562467,-0.06258887,-0.05948053,-0.05665332,-0.0541274,-0.05333356,-0.05350133,-0.05360853,-0.05402378,-0.05499024,-0.05573359,-0.05643894,-0.05724064,-0.05814134,-0.05910987,-0.05986409,-0.06052899,-0.06115193,-0.06160362,-0.06173818,-0.06195713,-0.06231033,-0.06289639,-0.06363784,-0.06433223,-0.06494994,-0.06557743,-0.06616022,-0.06650169,-0.06681593,-0.06701338,-0.06708905,-0.06711034,-0.06700256,-0.06674396,-0.06659888,-0.06636421,-0.06610718,-0.06587979,-0.06550727,-0.06507381,-0.06444705,-0.06338162,-0.06198808,-0.06071103,-0.05989838,-0.05961585,-0.05934137,-0.05857121,-0.05735201,-0.05563991,"S1-00621",35.5,""
I1F2-2.sam,-0.04193427,-0.04640749,-0.05009025,-0.05299166,-0.05565098,-0.05749984,-0.05907468,-0.06105158,-0.06261855,-0.06443422,-0.06550258,-0.06714062,-0.0682724,-0.06930906,-0.07005803,-0.07074273,-0.0713659,-0.07210026,-0.07249889,-0.07308348,-0.07364862,-0.07404369,-0.07451994,-0.07513247,-0.07543222,-0.07590857,-0.07620117,-0.07660896,-0.07712392,-0.07744475,-0.07775152,-0.07793427,-0.07819802,-0.07836296,-0.07828283,-0.07818831,-0.07774797,-0.07667141,-0.0749438,-0.07306258,-0.07215673,-0.07089537,-0.06835887,-0.06548952,-0.0615325,-0.05727896,-0.05625114,-0.05748614,-0.0587822,-0.05995579,-0.06273218,-0.06643925,-0.06980155,-0.07233519,-0.07421499,-0.0754879,-0.07634607,-0.07709598,-0.07751214,-0.07775407,-0.07792984,-0.0779765,-0.07798291,-0.07792283,-0.07781893,-0.077683,-0.07745805,-0.07722254,-0.0769034,-0.07643125,-0.07582121,-0.07454814,-0.07192264,-0.06866992,-0.06562842,-0.06259823,-0.05947961,-0.05665484,-0.05411078,-0.05333022,-0.0534927,-0.05362812,-0.0540317,-0.05497277,-0.05570516,-0.05641784,-0.05722296,-0.05816283,-0.05910395,-0.05987336,-0.06052066,-0.06114873,-0.06160158,-0.06174964,-0.06193884,-0.06231406,-0.06291227,-0.06361801,-0.06430442,-0.06495766,-0.06559154,-0.06614814,-0.06651139,-0.06682876,-0.06701284,-0.06709908,-0.06713302,-0.06699348,-0.06675437,-0.06661058,-0.06634267,-0.06609559,-0.06587934,-0.06552917,-0.0650849,-0.06445805,-0.06339262,-0.06199912,-0.06072175,-0.05989887,-0.05962811,-0.05937791,-0.05859446,-0.05735136,-0.05565526,"S1-00621",35.4375,""
I1F2-3.sam,-0.04238459,-0.04686324,-0.05057555,-0.05305014,-0.05580732,-0.05767047,-0.05922778,-0.06117553,-0.06300873,-0.06457808,-0.06573422,-0.06737648,-0.06849483,-0.06952104,-0.0702561,-0.07102957,-0.07155141,-0.07236445,-0.07267004,-0.07316329,-0.07388052,-0.07419285,-0.07466298,-0.07513281,-0.0755669,-0.07603711,-0.07632687,-0.07684874,-0.0772927,-0.0775509,-0.0778091,-0.07809305,-0.07832901,-0.07837175,-0.07842772,-0.07832108,-0.07787665,-0.07679261,-0.07502889,-0.07316765,-0.07220491,-0.07105288,-0.068433,-0.06560304,-0.06162265,-0.05734457,-0.05638592,-0.05758175,-0.05889663,-0.06011349,-0.06282675,-0.06655536,-0.06987873,-0.07239051,-0.07426722,-0.07556238,-0.07644544,-0.07716744,-0.07761058,-0.07785677,-0.07801522,-0.07805643,-0.07805105,-0.07798623,-0.07790095,-0.07777768,-0.07751366,-0.07730079,-0.07699671,-0.07651651,-0.07590935,-0.07462042,-0.07199623,-0.0687438,-0.06568999,-0.0626493,-0.05954345,-0.05672632,-0.05419389,-0.053358,-0.05356723,-0.05369541,-0.05409826,-0.0550557,-0.05579801,-0.05650188,-0.05730117,-0.05821151,-0.05919546,-0.05995199,-0.06060266,-0.06122087,-0.06167162,-0.0618053,-0.06201117,-0.06239324,-0.06297772,-0.06369257,-0.06436777,-0.0650306,-0.06565382,-0.06620922,-0.06655932,-0.06688675,-0.06707108,-0.06715667,-0.06719014,-0.06706046,-0.06683338,-0.06667832,-0.06642003,-0.06618453,-0.06594653,-0.06556268,-0.06511787,-0.0645131,-0.06344764,-0.06206516,-0.06076661,-0.059976,-0.05969434,-0.05942363,-0.05865818,-0.05745476,-0.05572358,"S1-00621",35.5,""
I1F3-1.sam,-0.04128152,-0.04551627,-0.04943935,-0.05183242,-0.05450024,-0.05648559,-0.05816981,-0.05994229,-0.06153664,-0.06328028,-0.06440444,-0.0656429,-0.06693106,-0.06794645,-0.06855769,-0.0692191,-0.06973146,-0.07043938,-0.07091708,-0.0712425,-0.07194991,-0.07218741,-0.07265964,-0.0731272,-0.07349663,-0.0740352,-0.07420859,-0.07474931,-0.07504402,-0.07549381,-0.07566714,-0.0759381,-0.07620988,-0.0763167,-0.07631088,-0.0761777,-0.07576837,-0.07474807,-0.07308126,-0.07138961,-0.0705227,-0.06931537,-0.06697681,-0.06430198,-0.0606687,-0.0567681,-0.05592673,-0.05704262,-0.05824991,-0.05941781,-0.06201291,-0.06546225,-0.06854501,-0.07090524,-0.07266221,-0.0738834,-0.07473282,-0.07540201,-0.0758334,-0.07609678,-0.07623153,-0.0762989,-0.07631565,-0.07627504,-0.07620046,-0.07609703,-0.07586136,-0.07563751,-0.07535005,-0.07489315,-0.07433484,-0.07313242,-0.0706597,-0.0676077,-0.06473522,-0.06190044,-0.05898828,-0.05629431,-0.05391026,-0.05303497,-0.05310279,-0.0531279,-0.0534505,-0.0542997,-0.05494434,-0.05561291,-0.05638568,-0.05722151,-0.05810275,-0.05881759,-0.05937389,-0.05995351,-0.06038735,-0.06051316,-0.06073285,-0.06110304,-0.06167647,-0.06237065,-0.06304855,-0.06369479,-0.06428219,-0.06483565,-0.06519333,-0.0654985,-0.06570964,-0.06577408,-0.06581709,-0.06570791,-0.0655011,-0.0653848,-0.06516925,-0.06496124,-0.06478155,-0.06447846,-0.06407011,-0.06351085,-0.06251319,-0.06121694,-0.06003966,-0.05927848,-0.0590055,-0.05887222,-0.05822503,-0.05715844,-0.05557719,"S1-00621",35.5,""
I1F3-2.sam,-0.04150711,-0.04574461,-0.0496423,-0.05223026,-0.05469565,-0.05697131,-0.0583551,-0.06048269,-0.06184462,-0.06353629,-0.0646475,-0.06599186,-0.06716227,-0.06815869,-0.06875706,-0.06950334,-0.07000826,-0.0706201,-0.07099939,-0.0714799,-0.0721022,-0.07248415,-0.07287481,-0.07340445,-0.07376368,-0.07423037,-0.07445989,-0.07499121,-0.07532872,-0.07561026,-0.07594012,-0.07619476,-0.07645056,-0.07651329,-0.0765429,-0.07644859,-0.07598116,-0.07500766,-0.07335579,-0.07155335,-0.07072523,-0.06954293,-0.06717153,-0.06455857,-0.06088161,-0.05698053,-0.05614521,-0.05731172,-0.05848665,-0.05966748,-0.06219343,-0.0656404,-0.06875069,-0.07114451,-0.07288335,-0.0741478,-0.07496857,-0.07563529,-0.07604722,-0.07630194,-0.07644632,-0.07650743,-0.07652012,-0.07649075,-0.07643443,-0.07630371,-0.07608803,-0.0758728,-0.07556456,-0.07510508,-0.07455085,-0.07336784,-0.07089294,-0.06781357,-0.06494241,-0.06211363,-0.05920999,-0.05653785,-0.05414691,-0.05326579,-0.05331998,-0.05334814,-0.05368275,-0.05452961,-0.05519264,-0.05586651,-0.05663112,-0.05747275,-0.05836722,-0.0590621,-0.05966145,-0.06021264,-0.06063217,-0.06075464,-0.06095919,-0.06134454,-0.06191942,-0.06263374,-0.06330197,-0.06391896,-0.06451324,-0.06505323,-0.06541873,-0.06572261,-0.06592917,-0.06601659,-0.06604647,-0.06595627,-0.06574953,-0.06563225,-0.06540438,-0.06518409,-0.06499268,-0.06466646,-0.06430162,-0.06373134,-0.06274446,-0.06142665,-0.06023817,-0.05946808,-0.05921799,-0.05907075,-0.05844742,-0.05736402,-0.05579895,"S1-00621",35.5,""
I1F3-3.sam,-0.04170278,-0.04601022,-0.04944977,-0.05238289,-0.0547316,-0.0569548,-0.05848911,-0.06048883,-0.06196269,-0.06367767,-0.06465708,-0.06609918,-0.06728011,-0.06815857,-0.06885143,-0.06959971,-0.07009978,-0.07070207,-0.0712503,-0.07156469,-0.07226006,-0.07248522,-0.07301783,-0.07354293,-0.07389685,-0.07429585,-0.07458552,-0.07505199,-0.07544786,-0.07577619,-0.07604537,-0.07629368,-0.07650455,-0.07661442,-0.07667837,-0.0764866,-0.07611775,-0.07507903,-0.07337032,-0.07170978,-0.07084401,-0.06969614,-0.06727426,-0.06463327,-0.06100275,-0.05710144,-0.05621937,-0.0574152,-0.05859308,-0.05979383,-0.06228964,-0.0657732,-0.06889034,-0.07125968,-0.07297563,-0.07419953,-0.07501835,-0.07570688,-0.07614798,-0.07641289,-0.07655268,-0.07660922,-0.07664009,-0.07660192,-0.0765109,-0.07639667,-0.07616694,-0.07596662,-0.0756589,-0.07522424,-0.07465679,-0.07344916,-0.07098282,-0.06793496,-0.06507044,-0.06222894,-0.05930299,-0.05663675,-0.05425032,-0.05338651,-0.05344332,-0.05346955,-0.05381261,-0.05466318,-0.05532163,-0.0559915,-0.05676531,-0.05760892,-0.05850016,-0.05919438,-0.05976456,-0.06033318,-0.06073902,-0.06088276,-0.06108251,-0.06145028,-0.06203161,-0.06276143,-0.06339227,-0.06403735,-0.06463639,-0.06516384,-0.06551433,-0.0658262,-0.06605776,-0.06613243,-0.06616098,-0.06604902,-0.06584027,-0.06571122,-0.06550415,-0.06528363,-0.06511388,-0.06481028,-0.06440116,-0.06384155,-0.06283248,-0.06153741,-0.06034898,-0.0595889,-0.05931879,-0.05917682,-0.05857123,-0.05748089,-0.05595223,"S1-00621",35.5,""
J1F1-1.sam,-0.01161034,-0.01401188,-0.01620039,-0.01830398,-0.01961095,-0.02067557,-0.02216885,-0.02394125,-0.02623786,-0.02843045,-0.03056816,-0.03272745,-0.03460879,-0.03626312,-0.03757502,-0.03914084,-0.04053431,-0.04167545,-0.04277165,-0.04401857,-0.04520497,-0.0463572,-0.04754342,-0.04856689,-0.04962107,-0.05053731,-0.05145673,-0.0526043,-0.05327279,-0.05421434,-0.05499239,-0.05574146,-0.05631055,-0.05681881,-0.05712482,-0.0574685,-0.05734505,-0.05672053,-0.05528663,-0.053912,-0.05320235,-0.05231389,-0.05009157,-0.0476705,-0.04414745,-0.04039929,-0.03964274,-0.04104261,-0.04236099,-0.04372445,-0.04660161,-0.05024328,-0.053687,-0.05634917,-0.05830667,-0.05972643,-0.0607346,-0.06152465,-0.06213498,-0.06257743,-0.06280039,-0.06295688,-0.06307038,-0.06310733,-0.06314605,-0.06316715,-0.06303667,-0.0628518,-0.06264051,-0.06228696,-0.06175407,-0.06060904,-0.05817604,-0.05511207,-0.05225056,-0.04941896,-0.04649863,-0.04380499,-0.04141411,-0.04063746,-0.04074399,-0.04078399,-0.0411025,-0.04192067,-0.04264379,-0.04335367,-0.04413554,-0.04505315,-0.04598468,-0.04677624,-0.04747022,-0.04812835,-0.04866674,-0.04898231,-0.04927976,-0.04977331,-0.05048168,-0.05133062,-0.0520619,-0.0527984,-0.05348605,-0.05405161,-0.05450547,-0.05486787,-0.05511557,-0.05521066,-0.05529797,-0.05517555,-0.05500859,-0.05494528,-0.05479135,-0.05456818,-0.05435674,-0.05405415,-0.053667,-0.05311617,-0.05214061,-0.05084928,-0.04962969,-0.04884318,-0.0485061,-0.04824589,-0.04746644,-0.04594808,-0.04364658,"S1-00621",35.625,""
J1F1-2.sam,-0.01230407,-0.01497174,-0.01695814,-0.01918712,-0.02043777,-0.02141959,-0.02268949,-0.02453253,-0.0269707,-0.02901551,-0.03098303,-0.03310205,-0.0350825,-0.03671206,-0.03821838,-0.03967006,-0.0408311,-0.04213559,-0.04330656,-0.04453425,-0.04570087,-0.04683273,-0.04800032,-0.04908102,-0.05004552,-0.05094913,-0.05198278,-0.05298384,-0.05370079,-0.05462643,-0.05544009,-0.05611658,-0.05667289,-0.05718143,-0.0576085,-0.05788922,-0.0577471,-0.05707129,-0.05572549,-0.05437292,-0.05364421,-0.05270389,-0.0504854,-0.04808616,-0.0445277,-0.04079408,-0.04001468,-0.04147053,-0.04277225,-0.04411716,-0.04696905,-0.05066762,-0.05409667,-0.05669952,-0.05866009,-0.0601019,-0.06111847,-0.06189864,-0.06248631,-0.06291259,-0.06316703,-0.06334146,-0.06345838,-0.06349609,-0.06352288,-0.06353015,-0.06340275,-0.06324167,-0.06301378,-0.06266741,-0.06212563,-0.06096417,-0.05854848,-0.0554895,-0.05259156,-0.04973224,-0.04685376,-0.04417962,-0.04178333,-0.04098881,-0.04110152,-0.04114165,-0.04145074,-0.0423118,-0.04303411,-0.04371314,-0.04450567,-0.0454374,-0.04637606,-0.0471776,-0.04783932,-0.04850801,-0.04904743,-0.04934239,-0.049643,-0.05013417,-0.05084934,-0.05168113,-0.0524424,-0.05316788,-0.05385019,-0.05439913,-0.05485919,-0.05521804,-0.05547447,-0.05556525,-0.05567359,-0.05554848,-0.05539178,-0.05530414,-0.05514637,-0.05492168,-0.05470903,-0.05442821,-0.05404044,-0.0534892,-0.05249052,-0.05120083,-0.04999244,-0.0492053,-0.04883885,-0.04858305,-0.04783317,-0.0462759,-0.04398565,"S1-00621",35.625,""
J1F1-3.sam,-0.0120934,-0.01450309,-0.01666923,-0.01896212,-0.02023171,-0.02122855,-0.02266222,-0.02454208,-0.0268389,-0.02886054,-0.03109175,-0.03324424,-0.03497383,-0.03670904,-0.03811635,-0.03955901,-0.04092688,-0.04205083,-0.04312567,-0.04461713,-0.04570212,-0.04683272,-0.04800032,-0.04908128,-0.05011688,-0.05101643,-0.05198416,-0.05310941,-0.05376118,-0.05473894,-0.055439,-0.05617544,-0.05678299,-0.05732317,-0.0576564,-0.05798125,-0.05778776,-0.05715996,-0.05577059,-0.05445762,-0.05372523,-0.05278728,-0.05060446,-0.04820013,-0.04464018,-0.04090455,-0.04012257,-0.04158353,-0.04291115,-0.04425047,-0.04710069,-0.05077137,-0.0541921,-0.05687516,-0.05878962,-0.06023362,-0.06127686,-0.06201779,-0.06260845,-0.06306596,-0.06331458,-0.06348382,-0.06360994,-0.0636563,-0.06368835,-0.06370627,-0.06355355,-0.06337328,-0.0631486,-0.06279405,-0.06226426,-0.06109954,-0.05866926,-0.05562062,-0.05275115,-0.04991144,-0.04701488,-0.04432226,-0.04193843,-0.0411683,-0.04125842,-0.04130939,-0.04163801,-0.04249055,-0.0431881,-0.04385662,-0.04467097,-0.0456093,-0.04654603,-0.04731352,-0.04801726,-0.04867336,-0.04918486,-0.04951349,-0.04982032,-0.05030853,-0.05100895,-0.05184901,-0.05259663,-0.05334117,-0.05403792,-0.05457464,-0.05501832,-0.05538821,-0.05561714,-0.05572998,-0.05582666,-0.05571099,-0.05555383,-0.05546562,-0.05529562,-0.05506983,-0.05485689,-0.05456442,-0.05417612,-0.05363609,-0.05264856,-0.05134799,-0.05013964,-0.049354,-0.04901084,-0.04873784,-0.04797109,-0.04641979,-0.0440961,"S1-00621",35.5625,""
